,Name,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront
342,2.850000,-0.507846,-0.545049,0.474691,-0.468703,495.511841,629.062317,631.394714,-0.444510,-0.446808,0.485591,-0.605784,332.372253,645.611938,618.395813,-0.035363,-0.415810,0.600657,-0.681955,345.659363,625.947388,518.271118,0.467925,-0.128547,0.515371,-0.706339,321.803162,346.273621,302.413330,-0.502546,0.056507,-0.535225,0.676601,435.565704,124.784607,380.924408,-0.409598,-0.580402,0.534760,-0.457597,337.898895,651.139709,687.826416,-0.599289,-0.688945,0.158651,-0.375550,363.178009,652.574890,787.561584,-0.560603,-0.692453,-0.389504,-0.233496,363.046997,402.376617,1038.124756,-0.582808,-0.639700,-0.500609,-0.022583,431.556396,152.188599,1008.533020,616.689575,643.076416,633.585144,326.868958,727.447205,655.705627,332.329437,401.481140,328.136261,410.836975,105.977249,342.736664,379.444702,397.064758,1061.864380,408.019043,138.640335,1048.625854,,,,-100.292320,691.234619,565.236633,-71.727966,705.929871,807.143494,10.461196,575.709534,834.463623,-0.271657,0.684230,0.452170,0.503562,-43.421722,572.273499,593.273071,0.184245,0.796901,-0.193849,0.541688,209.789124,436.509033,487.602783,-0.227581,0.824720,-0.013930,0.517541,-17.433897,49.901814,536.934937,-0.425057,0.513048,0.358125,0.654106,-32.115631,566.355469,775.998230,0.208787,0.608070,-0.147388,0.751622,244.823181,449.369904,833.731934,0.151048,0.434435,0.304994,0.833924,30.316383,57.161003,773.001953,8.171203,511.599609,426.394043,171.427628,426.469360,385.296417,10.728672,94.795799,489.623993,-5.844401,570.389893,906.229614,193.119202,438.476837,945.900146,58.654644,92.697556,814.653809,10.728672,94.795799,489.623993,171.427628,426.469360,385.296417,8.171203,511.599609,426.394043,58.654644,92.697556,814.653809,193.119202,438.476837,945.900146,-5.844401,570.389893,906.229614,326.868958,727.447205,655.705627,616.689575,643.076416,633.585144,332.329437,401.481140,328.136261,410.836975,105.977249,342.736664,379.444702,397.064758,1061.864380,408.019043,138.640335,1048.625854,-100.292320,691.234619,565.236633,,,,-71.727966,705.929871,807.143494,10.461196,575.709534,834.463623
343,2.858333,-0.508215,-0.544874,0.474865,-0.468330,494.737885,629.029602,631.221680,-0.444405,-0.446685,0.485382,-0.606120,331.620911,645.665771,618.218323,-0.034996,-0.415575,0.600218,-0.682504,344.972443,625.972839,518.107666,0.467943,-0.128116,0.514964,-0.706702,321.627899,346.163910,302.368805,-0.502403,0.055741,-0.535868,0.676262,435.667236,124.831306,380.919678,-0.409472,-0.580350,0.534669,-0.457882,337.130981,651.198853,687.649780,-0.598976,-0.689142,0.158235,-0.375861,362.377686,652.676147,787.392700,-0.559834,-0.692312,-0.390417,-0.234233,362.346283,402.470703,1037.948975,-0.581794,-0.639664,-0.501854,-0.022099,431.126099,152.340378,1008.495422,615.858704,642.810547,633.425537,326.067078,727.472595,655.492737,332.011292,401.511383,328.014465,410.965424,105.929817,342.761780,378.823303,397.206787,1061.628296,407.224060,138.707764,1048.687012,,,,-101.076241,691.072388,564.996582,-72.591789,705.876587,806.947632,9.788875,575.553162,834.028381,-0.272324,0.683802,0.452289,0.503676,-44.098110,572.177185,593.096985,0.183928,0.796678,-0.193532,0.542236,209.389038,436.700989,487.719788,-0.228029,0.824441,-0.014019,0.517786,-17.509609,49.877613,536.849426,-0.425192,0.512903,0.358355,0.654005,-32.840462,566.280151,775.825623,0.208248,0.608220,-0.146824,0.751761,244.173401,449.466278,833.546875,0.149910,0.434389,0.305680,0.833902,30.298382,56.904823,772.867065,7.738001,511.538696,426.308838,171.165207,426.659241,385.416199,10.694908,94.777000,489.560760,-6.574559,570.345398,905.959717,192.475250,438.416260,945.718445,58.818562,92.634544,814.620117,10.694908,94.777000,489.560760,171.165207,426.659241,385.416199,7.738001,511.538696,426.308838,58.818562,92.634544,814.620117,192.475250,438.416260,945.718445,-6.574559,570.345398,905.959717,326.067078,727.472595,655.492737,615.858704,642.810547,633.425537,332.011292,401.511383,328.014465,410.965424,105.929817,342.761780,378.823303,397.206787,1061.628296,407.224060,138.707764,1048.687012,-101.076241,691.072388,564.996582,,,,-72.591789,705.876587,806.947632,9.788875,575.553162,834.028381
344,2.866667,-0.508523,-0.544559,0.475121,-0.468103,493.869598,629.096741,631.133972,-0.444282,-0.446431,0.485209,-0.606536,330.767395,645.795471,618.115112,-0.034804,-0.415179,0.599717,-0.683195,344.200256,626.048035,518.026123,0.467613,-0.127576,0.514675,-0.707228,321.515015,346.121490,302.369537,-0.501847,0.054997,-0.536717,0.676062,435.781708,124.907959,380.925476,-0.409204,-0.580496,0.534745,-0.457848,336.268890,651.362244,687.544556,-0.599030,-0.689333,0.158247,-0.375422,361.567261,652.862610,787.273987,-0.559778,-0.692213,-0.390322,-0.234817,361.724213,402.504456,1037.677490,-0.580401,-0.640402,-0.502555,-0.021428,430.393646,152.315857,1008.462524,614.925720,642.692383,633.336487,325.118408,727.593811,655.390015,331.803589,401.593689,327.888153,411.143066,105.966980,342.763794,378.145691,397.444946,1061.436279,406.368134,138.932755,1048.706909,,,,-101.894348,690.950500,564.695251,-73.450401,705.903259,806.681702,8.802003,575.809631,834.134216,-0.273017,0.683376,0.452336,0.503836,-44.793335,572.157288,592.919678,0.183550,0.796432,-0.193152,0.542862,208.971832,436.938934,487.881348,-0.228403,0.824234,-0.014141,0.517949,-17.537073,49.857529,536.776489,-0.425472,0.512599,0.358500,0.653983,-33.627567,566.305847,775.655518,0.207688,0.608196,-0.146211,0.752055,243.447784,449.701233,833.504333,0.149402,0.434182,0.306290,0.833877,30.261889,56.767284,772.810181,7.274738,511.499573,426.221130,170.906937,426.900391,385.563232,10.687471,94.790527,489.494537,-7.444342,570.556458,905.880310,191.752975,438.704010,945.711060,58.463646,92.390167,814.567749,10.687471,94.790527,489.494537,170.906937,426.900391,385.563232,7.274738,511.499573,426.221130,58.463646,92.390167,814.567749,191.752975,438.704010,945.711060,-7.444342,570.556458,905.880310,325.118408,727.593811,655.390015,614.925720,642.692383,633.336487,331.803589,401.593689,327.888153,411.143066,105.966980,342.763794,378.145691,397.444946,1061.436279,406.368134,138.932755,1048.706909,-101.894348,690.950500,564.695251,,,,-73.450401,705.903259,806.681702,8.802003,575.809631,834.134216
345,2.875000,-0.509055,-0.543934,0.475619,-0.467744,493.085938,629.191772,630.938904,-0.444026,-0.446244,0.485016,-0.607014,330.005890,645.981689,617.880066,-0.034648,-0.414665,0.599291,-0.683888,343.511597,626.169983,517.813538,0.467222,-0.126899,0.514502,-0.707735,321.489288,346.096924,302.278595,-0.501181,0.054217,-0.537699,0.675839,435.939209,125.002724,380.903473,-0.408596,-0.580524,0.535009,-0.458047,335.490479,651.600769,687.306641,-0.599358,-0.689150,0.159444,-0.374727,360.853607,653.218323,787.017822,-0.560485,-0.691845,-0.389616,-0.235387,361.101349,403.017212,1037.578369,-0.582900,-0.639042,-0.501299,-0.023482,429.217499,152.651489,1008.586548,614.149780,642.384888,633.197083,324.318573,727.736328,655.171509,331.660706,401.723083,327.725739,411.335846,106.032204,342.742584,377.616211,397.577057,1061.152466,405.447693,139.204559,1048.705566,,,,-102.689163,690.780579,564.359009,-74.370956,705.875427,806.373352,8.210587,575.741577,833.642212,-0.273786,0.682949,0.452342,0.503994,-45.465549,572.111084,592.667114,0.183145,0.796144,-0.192839,0.543531,208.595016,437.152985,488.008301,-0.228812,0.823998,-0.014216,0.518142,-17.539248,49.828857,536.715942,-0.425816,0.512488,0.358672,0.653751,-34.400661,566.332886,775.411499,0.206997,0.608308,-0.145780,0.752238,242.772034,449.983429,833.307983,0.149250,0.434044,0.306706,0.833823,30.212879,56.677402,772.825867,6.834195,511.487244,426.090637,170.650238,427.117493,385.731354,10.689736,94.777306,489.474457,-8.209776,570.531982,905.543640,191.150513,438.922577,945.529724,58.533321,92.426651,814.715027,10.689736,94.777306,489.474457,170.650238,427.117493,385.731354,6.834195,511.487244,426.090637,58.533321,92.426651,814.715027,191.150513,438.922577,945.529724,-8.209776,570.531982,905.543640,324.318573,727.736328,655.171509,614.149780,642.384888,633.197083,331.660706,401.723083,327.725739,411.335846,106.032204,342.742584,377.616211,397.577057,1061.152466,405.447693,139.204559,1048.705566,-102.689163,690.780579,564.359009,,,,-74.370956,705.875427,806.373352,8.210587,575.741577,833.642212
346,2.883333,-0.509318,-0.543525,0.476112,-0.467434,492.219208,629.337646,630.832397,-0.443897,-0.445936,0.484787,-0.607518,329.160797,646.166992,617.760376,-0.034412,-0.414229,0.598831,-0.684566,342.768799,626.293579,517.719971,0.466997,-0.126484,0.514220,-0.708162,321.392395,346.075745,302.308441,-0.500837,0.053766,-0.537830,0.676026,436.048462,125.086990,380.929382,-0.408400,-0.580665,0.534967,-0.458091,334.619476,651.820068,687.186157,-0.599252,-0.689419,0.159288,-0.374468,360.007111,653.449890,786.890808,-0.560243,-0.691827,-0.389791,-0.235724,360.482147,403.116119,1037.318237,-0.582312,-0.639275,-0.501693,-0.023356,428.656464,152.752670,1008.444092,613.202820,642.298645,633.008240,323.313202,728.011169,655.013916,331.456512,401.827606,327.664215,411.488831,106.054970,342.772339,377.035278,397.772491,1060.874756,404.620697,139.182388,1048.565796,,,,-103.488678,690.688965,563.999634,-75.310097,706.013062,806.019165,7.126236,576.133484,833.531311,-0.274634,0.682492,0.452265,0.504220,-46.177872,572.071594,592.393127,0.182747,0.795772,-0.192575,0.544302,208.199478,437.355591,488.192841,-0.229214,0.823722,-0.014208,0.518403,-17.592012,49.808205,536.714172,-0.426330,0.512378,0.358826,0.653418,-35.217815,566.426086,775.147949,0.206258,0.608378,-0.145475,0.752443,242.075623,450.412079,833.139404,0.149620,0.434058,0.306932,0.833667,30.088797,56.750416,772.962952,6.364542,511.441223,426.000092,170.404068,427.318512,385.964172,10.706098,94.787659,489.475952,-9.058693,570.831360,905.359985,190.465271,439.386261,945.343872,58.239040,92.526596,814.739258,10.706098,94.787659,489.475952,170.404068,427.318512,385.964172,6.364542,511.441223,426.000092,58.239040,92.526596,814.739258,190.465271,439.386261,945.343872,-9.058693,570.831360,905.359985,323.313202,728.011169,655.013916,613.202820,642.298645,633.008240,331.456512,401.827606,327.664215,411.488831,106.054970,342.772339,377.035278,397.772491,1060.874756,404.620697,139.182388,1048.565796,-103.488678,690.688965,563.999634,,,,-75.310097,706.013062,806.019165,7.126236,576.133484,833.531311
347,2.891667,-0.509553,-0.542945,0.476759,-0.467191,491.374359,629.503052,630.730408,-0.443795,-0.445671,0.484498,-0.608018,328.336823,646.356201,617.625366,-0.034296,-0.413753,0.598395,-0.685241,342.051086,626.435608,517.608887,0.466695,-0.126056,0.514023,-0.708580,321.323914,346.097351,302.290405,-0.500399,0.053302,-0.538147,0.676134,436.142090,125.193329,380.912903,-0.408213,-0.580892,0.534851,-0.458106,333.761261,652.036987,687.051636,-0.599154,-0.689748,0.159133,-0.374084,359.177460,653.660828,786.749146,-0.560018,-0.691898,-0.389719,-0.236171,359.939056,403.150665,1036.999512,-0.581565,-0.639785,-0.501907,-0.023378,428.134918,152.765778,1008.362549,612.360046,642.101440,632.855713,322.395599,728.300171,654.818298,331.274750,401.990479,327.502930,411.630798,106.139191,342.737976,376.470215,397.921814,1060.680786,403.869446,139.407959,1048.601562,,,,-104.322952,690.601196,563.584778,-76.312019,706.070129,805.662292,6.381599,576.216858,833.277588,-0.275497,0.682004,0.452241,0.504431,-46.895027,572.023071,592.137329,0.182308,0.795425,-0.192224,0.545081,207.811676,437.584656,488.384247,-0.229565,0.823559,-0.014118,0.518508,-17.569557,49.770565,536.680908,-0.426903,0.512314,0.358932,0.653036,-36.056667,566.509277,774.903320,0.205486,0.608436,-0.145270,0.752647,241.358307,450.841248,833.004272,0.149417,0.434121,0.307281,0.833542,29.897034,56.838928,773.209595,5.985434,511.424255,425.862518,170.179367,427.464691,386.189026,10.721724,94.778442,489.461517,-9.957113,570.995178,905.088318,189.799942,439.841705,945.132446,57.899368,92.609726,815.029358,10.721724,94.778442,489.461517,170.179367,427.464691,386.189026,5.985434,511.424255,425.862518,57.899368,92.609726,815.029358,189.799942,439.841705,945.132446,-9.957113,570.995178,905.088318,322.395599,728.300171,654.818298,612.360046,642.101440,632.855713,331.274750,401.990479,327.502930,411.630798,106.139191,342.737976,376.470215,397.921814,1060.680786,403.869446,139.407959,1048.601562,-104.322952,690.601196,563.584778,,,,-76.312019,706.070129,805.662292,6.381599,576.216858,833.277588
348,2.900000,-0.509777,-0.542351,0.477447,-0.466935,490.529114,629.796753,630.573730,-0.443468,-0.445421,0.484369,-0.608542,327.512909,646.657349,617.434387,-0.033829,-0.413333,0.598033,-0.685834,341.298706,626.647888,517.445496,0.466641,-0.125834,0.513700,-0.708890,321.124207,346.087494,302.363800,-0.500221,0.053034,-0.538295,0.676169,436.145203,125.277710,380.954681,-0.407770,-0.580927,0.534957,-0.458332,332.901611,652.393250,686.858948,-0.599264,-0.689714,0.159846,-0.373666,358.349670,654.101929,786.546936,-0.560319,-0.691727,-0.389296,-0.236654,359.239410,403.693756,1036.899048,-0.582821,-0.639061,-0.501327,-0.024298,427.140076,153.204056,1008.477661,611.497559,642.059143,632.639221,321.528503,728.631958,654.604919,330.915466,402.021423,327.501923,411.643951,106.179161,342.815369,375.760895,398.146240,1060.503418,403.254089,139.618118,1048.574463,,,,-105.124306,690.527588,563.158020,-77.269028,706.246155,805.248291,5.535931,576.349915,832.840027,-0.276371,0.681558,0.452055,0.504722,-47.628166,572.036499,591.856812,0.181885,0.795000,-0.191963,0.545933,207.390762,437.790253,488.623596,-0.229924,0.823305,-0.014044,0.518755,-17.636717,49.746902,536.727722,-0.427407,0.512412,0.359065,0.652557,-36.925018,566.670410,774.635193,0.204653,0.608627,-0.145143,0.752745,240.621185,451.324432,832.749512,0.150169,0.434312,0.307303,0.833299,29.655977,56.980431,773.457581,5.555801,511.328461,425.801453,169.919525,427.581207,386.436829,10.708226,94.767387,489.501312,-10.816918,571.281128,904.756226,189.122559,440.398682,944.877625,57.706760,92.823830,815.144958,10.708226,94.767387,489.501312,169.919525,427.581207,386.436829,5.555801,511.328461,425.801453,57.706760,92.823830,815.144958,189.122559,440.398682,944.877625,-10.816918,571.281128,904.756226,321.528503,728.631958,654.604919,611.497559,642.059143,632.639221,330.915466,402.021423,327.501923,411.643951,106.179161,342.815369,375.760895,398.146240,1060.503418,403.254089,139.618118,1048.574463,-105.124306,690.527588,563.158020,,,,-77.269028,706.246155,805.248291,5.535931,576.349915,832.840027
349,2.908333,-0.509711,-0.541945,0.478145,-0.466763,489.635101,630.115051,630.526917,-0.443200,-0.445163,0.484231,-0.609036,326.636719,646.933105,617.379517,-0.033588,-0.412937,0.597662,-0.686408,340.497314,626.843506,517.416992,0.466429,-0.125702,0.513469,-0.709220,320.869080,346.140869,302.470612,-0.499913,0.052814,-0.538568,0.676197,436.031219,125.374168,380.975739,-0.407550,-0.580976,0.534896,-0.458536,331.989410,652.723572,686.802307,-0.598991,-0.690039,0.159622,-0.373600,357.435699,654.471191,786.490051,-0.559857,-0.691806,-0.389590,-0.237033,358.592133,403.991974,1036.769897,-0.582805,-0.638925,-0.501509,-0.024547,426.669434,153.532837,1008.503296,610.556580,642.171509,632.443726,320.598419,728.969360,654.479553,330.569458,402.080780,327.444519,411.557129,106.293350,342.803040,375.058502,398.343719,1060.452148,402.847504,139.822830,1048.534546,,,,-105.913216,690.507019,562.761292,-78.303383,706.425415,804.917236,4.483714,576.748535,832.918884,-0.277217,0.681118,0.451890,0.504999,-48.354321,572.062805,591.580261,0.181426,0.794610,-0.191629,0.546770,206.969269,438.012238,488.846405,-0.230227,0.823158,-0.013922,0.518858,-17.645464,49.702705,536.732056,-0.427978,0.512530,0.359120,0.652059,-37.810856,566.847961,774.372314,0.203724,0.608781,-0.145051,0.752890,239.858063,451.824951,832.541260,0.150814,0.434728,0.307312,0.832962,29.417500,57.114899,773.822937,5.182332,511.275635,425.672607,169.659943,427.666504,386.663940,10.686876,94.747253,489.529968,-11.765143,571.600586,904.555908,188.378754,440.889648,944.615784,57.539978,93.219696,815.616516,10.686876,94.747253,489.529968,169.659943,427.666504,386.663940,5.182332,511.275635,425.672607,57.539978,93.219696,815.616516,188.378754,440.889648,944.615784,-11.765143,571.600586,904.555908,320.598419,728.969360,654.479553,610.556580,642.171509,632.443726,330.569458,402.080780,327.444519,411.557129,106.293350,342.803040,375.058502,398.343719,1060.452148,402.847504,139.822830,1048.534546,-105.913216,690.507019,562.761292,,,,-78.303383,706.425415,804.917236,4.483714,576.748535,832.918884
350,2.916667,-0.509545,-0.541573,0.478749,-0.466758,488.867432,630.440979,630.416138,-0.443007,-0.445002,0.484089,-0.609406,325.888000,647.197998,617.238037,-0.033312,-0.412632,0.597413,-0.686821,339.806244,627.056946,517.293945,0.466425,-0.125576,0.513261,-0.709396,320.566742,346.212189,302.497864,-0.499819,0.052583,-0.538847,0.676062,435.857147,125.506386,380.986237,-0.407429,-0.581049,0.534734,-0.458742,331.188110,653.018860,686.662415,-0.598596,-0.690435,0.159386,-0.373603,356.616089,654.782288,786.354553,-0.559310,-0.692035,-0.389799,-0.237310,358.106293,404.266083,1036.595703,-0.582736,-0.638946,-0.501552,-0.024752,426.434448,153.855026,1008.508057,609.797485,642.309570,632.242493,319.826752,729.272278,654.286499,330.136414,402.205780,327.370361,411.372559,106.411133,342.828674,374.552673,398.611053,1060.392822,402.579620,140.175461,1048.544922,,,,-106.724907,690.517090,562.279480,-79.220253,706.556885,804.477966,3.787078,576.850220,832.329956,-0.278052,0.680734,0.451719,0.505212,-49.032681,572.075500,591.262207,0.180971,0.794238,-0.191401,0.547541,206.579361,438.213898,489.000549,-0.230559,0.822966,-0.013893,0.519014,-17.668947,49.676895,536.757629,-0.428460,0.512596,0.359150,0.651673,-38.643291,566.995850,774.066833,0.202826,0.608904,-0.144846,0.753072,239.121674,452.239136,832.302490,0.151433,0.435038,0.307411,0.832652,29.267385,57.146011,774.064514,4.779511,511.232727,425.472260,169.390961,427.764252,386.845367,10.688219,94.750473,489.565063,-12.616001,571.748230,904.196411,187.600037,441.385101,944.331543,57.474003,93.205650,815.752197,10.688219,94.750473,489.565063,169.390961,427.764252,386.845367,4.779511,511.232727,425.472260,57.474003,93.205650,815.752197,187.600037,441.385101,944.331543,-12.616001,571.748230,904.196411,319.826752,729.272278,654.286499,609.797485,642.309570,632.242493,330.136414,402.205780,327.370361,411.372559,106.411133,342.828674,374.552673,398.611053,1060.392822,402.579620,140.175461,1048.544922,-106.724907,690.517090,562.279480,,,,-79.220253,706.556885,804.477966,3.787078,576.850220,832.329956
351,2.925000,-0.509177,-0.541471,0.479234,-0.466779,488.046814,630.875610,630.354126,-0.442737,-0.444770,0.484079,-0.609780,325.079193,647.536377,617.182495,-0.032968,-0.412381,0.597137,-0.687228,339.042023,627.313477,517.261169,0.466456,-0.125679,0.512984,-0.709557,320.182556,346.324585,302.620422,-0.499814,0.052517,-0.538995,0.675953,435.607422,125.651047,381.001068,-0.407296,-0.581107,0.534675,-0.458855,330.342102,653.408081,686.605225,-0.598172,-0.690908,0.159031,-0.373558,355.770966,655.189392,786.296814,-0.558739,-0.692328,-0.390016,-0.237447,357.644043,404.581390,1036.443115,-0.582629,-0.639017,-0.501584,-0.024793,426.271637,154.236847,1008.494141,608.869446,642.742371,631.991882,318.995728,729.608948,654.169617,329.671906,402.318054,327.383759,411.122772,106.526199,342.875885,374.085144,399.026550,1060.321167,402.417542,140.587570,1048.552979,,,,-107.459229,690.611450,561.885864,-80.180191,706.773254,804.085999,2.762736,577.576294,832.388428,-0.278843,0.680373,0.451507,0.505452,-49.722549,572.149841,590.952393,0.180509,0.793872,-0.191136,0.548317,206.158096,438.440521,489.164276,-0.230860,0.822762,-0.013825,0.519206,-17.702446,49.661400,536.770020,-0.428982,0.512410,0.359191,0.651454,-39.477673,567.210144,773.769043,0.201989,0.608873,-0.144416,0.753405,238.370117,452.745270,832.183716,0.151843,0.435130,0.307497,0.832497,29.230267,57.234138,774.213196,4.352194,511.105286,425.390991,169.114380,427.899200,386.984680,10.686751,94.779884,489.565369,-13.500679,572.089111,903.927307,186.672592,442.085815,944.114502,57.364384,93.357742,815.786804,10.686751,94.779884,489.565369,169.114380,427.899200,386.984680,4.352194,511.105286,425.390991,57.364384,93.357742,815.786804,186.672592,442.085815,944.114502,-13.500679,572.089111,903.927307,318.995728,729.608948,654.169617,608.869446,642.742371,631.991882,329.671906,402.318054,327.383759,411.122772,106.526199,342.875885,374.085144,399.026550,1060.321167,402.417542,140.587570,1048.552979,-107.459229,690.611450,561.885864,,,,-80.180191,706.773254,804.085999,2.762736,577.576294,832.388428
